2.997070252895355225e-01
3.085693418979644775e-01
3.158203065395355225e-01
3.222656250000000000e-01
3.287109434604644775e-01
3.327392637729644775e-01
3.375732302665710449e-01
3.416015505790710449e-01
3.464355468750000000e-01
3.496581912040710449e-01
3.536865115165710449e-01
3.577148318290710449e-01
3.617431521415710449e-01
3.633545041084289551e-01
3.673828244209289551e-01
3.714111447334289551e-01
3.738281130790710449e-01
3.770507872104644775e-01
3.794677853584289551e-01
3.834961056709289551e-01
3.859130740165710449e-01
3.899413943290710449e-01
3.939697146415710449e-01
3.963867127895355225e-01
3.996093869209289551e-01
4.044433534145355225e-01
4.068603515625000000e-01
4.108886718750000000e-01
4.157226681709289551e-01
4.197509884834289551e-01
4.245849549770355225e-01
4.294189512729644775e-01
4.342529177665710449e-01
4.382812380790710449e-01
4.447265565395355225e-01
4.511718750000000000e-01
4.576171934604644775e-01
4.640625119209289551e-01
4.713134765625000000e-01
4.801757931709289551e-01
4.890380799770355225e-01
4.970947206020355225e-01
5.107910037040710449e-01
5.244873166084289551e-01
5.414062738418579102e-01
5.615478754043579102e-01
5.889404416084289551e-01
6.332519650459289551e-01
7.412109375000000000e-01
1.772460900247097015e-02
2.481445372104644775e-01
2.779541015625000000e-01
2.940673828125000000e-01
3.037353456020355225e-01
3.117919862270355225e-01
3.182373046875000000e-01
3.246826231479644775e-01
3.287109434604644775e-01
3.335449099540710449e-01
3.383789062500000000e-01
3.416015505790710449e-01
3.456298708915710449e-01
3.496581912040710449e-01
3.528808653354644775e-01
3.569091856479644775e-01
3.617431521415710449e-01
3.649658262729644775e-01
3.689941465854644775e-01
3.714111447334289551e-01
3.746337890625000000e-01
3.786621093750000000e-01
3.810791075229644775e-01
3.851074278354644775e-01
3.883300721645355225e-01
3.915527462959289551e-01
3.955810666084289551e-01
3.963867127895355225e-01
4.028320312500000000e-01
4.068603515625000000e-01
4.092773497104644775e-01
4.149169921875000000e-01
4.181396365165710449e-01
4.221679568290710449e-01
4.270019531250000000e-01
4.310302734375000000e-01
4.366699159145355225e-01
4.415039122104644775e-01
4.463378787040710449e-01
4.527831971645355225e-01
4.584228396415710449e-01
4.664794802665710449e-01
4.729247987270355225e-01
4.817871153354644775e-01
4.914550781250000000e-01
5.011230707168579102e-01
5.124023556709289551e-01
5.285156369209289551e-01
5.462402105331420898e-01
5.687988400459289551e-01
6.010254025459289551e-01
6.574218869209289551e-01
1.772460900247097015e-02
1.812744140625000000e-01
2.618408203125000000e-01
2.852050662040710449e-01
2.972900271415710449e-01
3.085693418979644775e-01
3.150146603584289551e-01
3.206543028354644775e-01
3.262939453125000000e-01
3.319335877895355225e-01
3.367675840854644775e-01
3.407959043979644775e-01
3.448242247104644775e-01
3.488525450229644775e-01
3.520751893520355225e-01
3.561035096645355225e-01
3.585205078125000000e-01
3.633545041084289551e-01
3.649658262729644775e-01
3.689941465854644775e-01
3.714111447334289551e-01
3.754394650459289551e-01
3.778564333915710449e-01
3.818847537040710449e-01
3.843017518520355225e-01
3.875244259834289551e-01
3.907470703125000000e-01
3.947753906250000000e-01
3.979980349540710449e-01
4.020263552665710449e-01
4.060546755790710449e-01
4.108886718750000000e-01
4.149169921875000000e-01
4.189453125000000000e-01
4.229736328125000000e-01
4.278076291084289551e-01
4.326415956020355225e-01
4.382812380790710449e-01
4.439209103584289551e-01
4.495605528354644775e-01
4.560058712959289551e-01
4.616455137729644775e-01
4.688964784145355225e-01
4.761474728584289551e-01
4.850097596645355225e-01
4.946777224540710449e-01
5.051513910293579102e-01
5.188476443290710449e-01
5.333496332168579102e-01
5.526855587959289551e-01
5.744384527206420898e-01
6.106933355331420898e-01
6.759521365165710449e-01
1.772460900247097015e-02
2.159179747104644775e-01
2.674804627895355225e-01
2.868164181709289551e-01
2.997070252895355225e-01
3.069580197334289551e-01
3.158203065395355225e-01
3.198486268520355225e-01
3.254882693290710449e-01
3.319335877895355225e-01
3.359619081020355225e-01
3.407959043979644775e-01
3.448242247104644775e-01
3.488525450229644775e-01
3.520751893520355225e-01
3.552978634834289551e-01
3.593261837959289551e-01
3.633545041084289551e-01
3.665771484375000000e-01
3.722167909145355225e-01
3.754394650459289551e-01
3.786621093750000000e-01
3.794677853584289551e-01
3.843017518520355225e-01
3.875244259834289551e-01
3.891357481479644775e-01
3.931640684604644775e-01
3.963867127895355225e-01
4.004150331020355225e-01
4.036377072334289551e-01
4.068603515625000000e-01
4.108886718750000000e-01
4.157226681709289551e-01
4.197509884834289551e-01
4.237793087959289551e-01
4.286132752895355225e-01
4.326415956020355225e-01
4.374755918979644775e-01
4.431152343750000000e-01
4.487548768520355225e-01
4.552001953125000000e-01
4.616455137729644775e-01
4.697021543979644775e-01
4.777587950229644775e-01
4.866210818290710449e-01
4.962890744209289551e-01
5.083740353584289551e-01
5.212646722793579102e-01
5.373779535293579102e-01
5.575195550918579102e-01
5.841064453125000000e-01
6.243896484375000000e-01
7.105957269668579102e-01
1.691894605755805969e-02
2.400878965854644775e-01
2.755371034145355225e-01
2.916503846645355225e-01
3.029296994209289551e-01
3.117919862270355225e-01
3.182373046875000000e-01
3.238769471645355225e-01
3.287109434604644775e-01
3.335449099540710449e-01
3.383789062500000000e-01
3.424072265625000000e-01
3.456298708915710449e-01
3.496581912040710449e-01
3.528808653354644775e-01
3.544921875000000000e-01
3.593261837959289551e-01
3.633545041084289551e-01
3.673828244209289551e-01
3.697997927665710449e-01
3.714111447334289551e-01
3.770507872104644775e-01
3.802734315395355225e-01
3.834961056709289551e-01
3.875244259834289551e-01
3.907470703125000000e-01
3.939697146415710449e-01
3.988037109375000000e-01
4.020263552665710449e-01
4.052490293979644775e-01
4.084716737270355225e-01
4.141113162040710449e-01
4.181396365165710449e-01
4.229736328125000000e-01
4.278076291084289551e-01
4.318359494209289551e-01
4.358642697334289551e-01
4.406982362270355225e-01
4.463378787040710449e-01
4.519775509834289551e-01
4.576171934604644775e-01
4.656738340854644775e-01
4.705078005790710449e-01
4.801757931709289551e-01
4.890380799770355225e-01
5.003173947334289551e-01
5.107910037040710449e-01
5.252929925918579102e-01
5.422118902206420898e-01
5.631591677665710449e-01
5.937744379043579102e-01
6.405029296875000000e-01
7.798827886581420898e-01
5.800781399011611938e-02
2.529785037040710449e-01
2.803710997104644775e-01
2.948730587959289551e-01
3.045410215854644775e-01
3.125976622104644775e-01
3.190429806709289551e-01
3.254882693290710449e-01
3.303222656250000000e-01
3.343505859375000000e-01
3.399902284145355225e-01
