4.987060427665710449e-01
5.099853277206420898e-01
5.236816406250000000e-01
5.414062738418579102e-01
5.623534917831420898e-01
5.913574099540710449e-01
6.388915777206420898e-01
7.694091796875000000e-01
1.772460900247097015e-02
1.772460900247097015e-02
1.853027381002902985e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.853027381002902985e-02
1.772460900247097015e-02
1.853027381002902985e-02
1.853027381002902985e-02
1.853027381002902985e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.853027381002902985e-02
1.853027381002902985e-02
2.658691443502902985e-02
5.800781399011611938e-02
1.401855498552322388e-01
1.909423768520355225e-01
2.296142578125000000e-01
2.610351443290710449e-01
2.860107421875000000e-01
3.053466677665710449e-01
3.222656250000000000e-01
3.351562619209289551e-01
3.448242247104644775e-01
3.528808653354644775e-01
3.601318299770355225e-01
3.673828244209289551e-01
3.746337890625000000e-01
3.794677853584289551e-01
3.859130740165710449e-01
3.907470703125000000e-01
3.963867127895355225e-01
4.012207090854644775e-01
4.052490293979644775e-01
4.116943478584289551e-01
4.165283143520355225e-01
4.213623106479644775e-01
4.261962771415710449e-01
4.310302734375000000e-01
4.366699159145355225e-01
4.423095583915710449e-01
4.471435546875000000e-01
4.543945193290710449e-01
4.608398377895355225e-01
4.680908322334289551e-01
4.753417968750000000e-01
4.842041134834289551e-01
4.946777224540710449e-01
5.059570074081420898e-01
5.180419683456420898e-01
5.341552495956420898e-01
5.534912347793579102e-01
5.800781250000000000e-01
6.179443597793579102e-01
6.936767697334289551e-01
1.853027381002902985e-02
1.611328125000000000e-02
1.772460900247097015e-02
1.853027381002902985e-02
1.611328125000000000e-02
1.853027381002902985e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
2.416992187500000000e-02
4.431152343750000000e-02
1.176269501447677612e-01
1.764404326677322388e-01
2.167236357927322388e-01
2.505615353584289551e-01
2.763427793979644775e-01
2.989013791084289551e-01
3.174316287040710449e-01
3.311279416084289551e-01
3.416015505790710449e-01
3.512695431709289551e-01
3.585205078125000000e-01
3.665771484375000000e-01
3.722167909145355225e-01
3.786621093750000000e-01
3.843017518520355225e-01
3.907470703125000000e-01
3.939697146415710449e-01
3.988037109375000000e-01
4.036377072334289551e-01
4.076660275459289551e-01
4.141113162040710449e-01
4.189453125000000000e-01
4.237793087959289551e-01
4.286132752895355225e-01
4.334472715854644775e-01
4.390869140625000000e-01
4.447265565395355225e-01
4.511718750000000000e-01
4.576171934604644775e-01
4.656738340854644775e-01
4.729247987270355225e-01
4.817871153354644775e-01
4.914550781250000000e-01
5.011230707168579102e-01
5.140136480331420898e-01
5.285156369209289551e-01
5.454345941543579102e-01
5.687988400459289551e-01
5.994140505790710449e-01
6.533935666084289551e-01
4.431152343750000000e-01
1.853027381002902985e-02
1.853027381002902985e-02
1.853027381002902985e-02
1.853027381002902985e-02
1.772460900247097015e-02
1.853027381002902985e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.853027381002902985e-02
1.691894605755805969e-02
1.772460900247097015e-02
1.853027381002902985e-02
2.094726637005805969e-02
3.544921800494194031e-02
9.023437649011611938e-02
1.611328125000000000e-01
2.054443359375000000e-01
2.400878965854644775e-01
2.690917849540710449e-01
2.932617068290710449e-01
3.125976622104644775e-01
3.279052674770355225e-01
3.399902284145355225e-01
3.488525450229644775e-01
3.569091856479644775e-01
3.641601502895355225e-01
3.706054687500000000e-01
3.762451112270355225e-01
3.826904296875000000e-01
3.883300721645355225e-01
3.931640684604644775e-01
3.979980349540710449e-01
4.028320312500000000e-01
4.068603515625000000e-01
4.133056700229644775e-01
4.173339903354644775e-01
4.221679568290710449e-01
4.278076291084289551e-01
4.326415956020355225e-01
4.382812380790710449e-01
4.439209103584289551e-01
4.487548768520355225e-01
4.560058712959289551e-01
4.632568359375000000e-01
4.705078005790710449e-01
4.793701171875000000e-01
4.874267578125000000e-01
4.987060427665710449e-01
5.099853277206420898e-01
5.236816406250000000e-01
5.422118902206420898e-01
5.623534917831420898e-01
5.889404416084289551e-01
6.364746093750000000e-01
7.516845464706420898e-01
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.853027381002902985e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.530761737376451492e-02
1.691894605755805969e-02
1.772460900247097015e-02
1.772460900247097015e-02
2.014160156250000000e-02
3.142089769244194031e-02
7.170410454273223877e-02
1.466308534145355225e-01
1.957763731479644775e-01
2.320312559604644775e-01
2.618408203125000000e-01
2.876220643520355225e-01
3.077636659145355225e-01
3.238769471645355225e-01
3.359619081020355225e-01
3.456298708915710449e-01
3.544921875000000000e-01
3.625488281250000000e-01
3.689941465854644775e-01
3.754394650459289551e-01
3.802734315395355225e-01
3.859130740165710449e-01
3.915527462959289551e-01
3.963867127895355225e-01
4.012207090854644775e-01
4.052490293979644775e-01
4.100829958915710449e-01
4.157226681709289551e-01
4.205566346645355225e-01
4.253906309604644775e-01
4.310302734375000000e-01
4.358642697334289551e-01
4.415039122104644775e-01
4.471435546875000000e-01
4.535888731479644775e-01
4.600341916084289551e-01
4.688964784145355225e-01
4.769531190395355225e-01
4.850097596645355225e-01
4.954833984375000000e-01
5.067626833915710449e-01
5.204589962959289551e-01
5.357666015625000000e-01
5.551025271415710449e-01
5.808838009834289551e-01
6.203613281250000000e-01
6.985107660293579102e-01
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.853027381002902985e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.853027381002902985e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.853027381002902985e-02
1.772460900247097015e-02
1.772460900247097015e-02
1.853027381002902985e-02
2.658691443502902985e-02
5.075683444738388062e-02
1.216552704572677612e-01
1.796630918979644775e-01
2.191406190395355225e-01
2.521728575229644775e-01
2.779541015625000000e-01
3.005127012729644775e-01
3.174316287040710449e-01
3.319335877895355225e-01
3.432129025459289551e-01
3.528808653354644775e-01
3.593261837959289551e-01
3.665771484375000000e-01
3.746337890625000000e-01
3.786621093750000000e-01
3.834961056709289551e-01
3.883300721645355225e-01
3.931640684604644775e-01
3.979980349540710449e-01
4.036377072334289551e-01
4.076660275459289551e-01
4.141113162040710449e-01
4.181396365165710449e-01
4.229736328125000000e-01
4.286132752895355225e-01
4.334472715854644775e-01
4.390869140625000000e-01
4.447265565395355225e-01
4.511718750000000000e-01
4.584228396415710449e-01
