3.544921875000000000e-01
3.625488281250000000e-01
3.689941465854644775e-01
3.754394650459289551e-01
3.802734315395355225e-01
3.859130740165710449e-01
3.915527462959289551e-01
3.963867127895355225e-01
4.004150331020355225e-01
4.052490293979644775e-01
4.100829958915710449e-01
4.157226681709289551e-01
4.205566346645355225e-01
4.253906309604644775e-01
4.302245974540710449e-01
4.358642697334289551e-01
4.423095583915710449e-01
4.479492306709289551e-01
4.552001953125000000e-01
4.624511599540710449e-01
4.705078005790710449e-01
4.785644412040710449e-01
4.874267578125000000e-01
4.979003965854644775e-01
5.091797113418579102e-01
5.228759646415710449e-01
5.389892458915710449e-01
5.591308474540710449e-01
5.857177972793579102e-01
6.284179687500000000e-01
7.259033322334289551e-01
1.691894605755805969e-02
2.940673828125000000e-01
3.230713009834289551e-01
3.383789062500000000e-01
3.480468690395355225e-01
3.561035096645355225e-01
3.641601502895355225e-01
3.697997927665710449e-01
3.762451112270355225e-01
3.810791075229644775e-01
3.875244259834289551e-01
3.923583924770355225e-01
3.971923887729644775e-01
4.020263552665710449e-01
4.076660275459289551e-01
4.141113162040710449e-01
4.181396365165710449e-01
4.229736328125000000e-01
4.294189512729644775e-01
4.342529177665710449e-01
4.415039122104644775e-01
4.463378787040710449e-01
4.519775509834289551e-01
4.584228396415710449e-01
4.656738340854644775e-01
4.737304747104644775e-01
4.817871153354644775e-01
4.906494021415710449e-01
5.011230707168579102e-01
5.140136480331420898e-01
5.277099609375000000e-01
5.454345941543579102e-01
5.687988400459289551e-01
6.002197265625000000e-01
6.550048589706420898e-01
1.772460900247097015e-02
2.408935576677322388e-01
3.077636659145355225e-01
3.295165896415710449e-01
3.416015505790710449e-01
3.520751893520355225e-01
3.601318299770355225e-01
3.649658262729644775e-01
3.738281130790710449e-01
3.794677853584289551e-01
3.851074278354644775e-01
3.907470703125000000e-01
3.947753906250000000e-01
4.004150331020355225e-01
4.052490293979644775e-01
4.092773497104644775e-01
4.157226681709289551e-01
4.221679568290710449e-01
4.261962771415710449e-01
4.302245974540710449e-01
4.342529177665710449e-01
4.406982362270355225e-01
4.463378787040710449e-01
4.527831971645355225e-01
4.592285156250000000e-01
4.664794802665710449e-01
4.745361208915710449e-01
4.842041134834289551e-01
4.914550781250000000e-01
5.059570074081420898e-01
5.188476443290710449e-01
5.333496332168579102e-01
5.534912347793579102e-01
5.792724490165710449e-01
6.155273318290710449e-01
6.896484494209289551e-01
1.853027381002902985e-02
2.811767458915710449e-01
3.182373046875000000e-01
3.351562619209289551e-01
3.464355468750000000e-01
3.552978634834289551e-01
3.617431521415710449e-01
3.689941465854644775e-01
3.746337890625000000e-01
3.802734315395355225e-01
3.851074278354644775e-01
3.915527462959289551e-01
3.955810666084289551e-01
4.004150331020355225e-01
4.052490293979644775e-01
4.100829958915710449e-01
4.165283143520355225e-01
4.213623106479644775e-01
4.270019531250000000e-01
4.318359494209289551e-01
4.374755918979644775e-01
4.439209103584289551e-01
4.495605528354644775e-01
4.568115174770355225e-01
4.640625119209289551e-01
4.705078005790710449e-01
4.801757931709289551e-01
4.882324337959289551e-01
4.987060427665710449e-01
5.099853277206420898e-01
5.228759646415710449e-01
5.389892458915710449e-01
5.599365234375000000e-01
5.881347656250000000e-01
6.324462890625000000e-01
7.428222894668579102e-01
3.625488281250000000e-02
2.956787049770355225e-01
3.230713009834289551e-01
3.375732302665710449e-01
3.480468690395355225e-01
3.561035096645355225e-01
3.641601502895355225e-01
3.706054687500000000e-01
3.770507872104644775e-01
3.834961056709289551e-01
3.883300721645355225e-01
3.947753906250000000e-01
3.996093869209289551e-01
4.036377072334289551e-01
4.084716737270355225e-01
4.149169921875000000e-01
4.165283143520355225e-01
4.237793087959289551e-01
4.294189512729644775e-01
4.342529177665710449e-01
4.398925900459289551e-01
4.455322325229644775e-01
4.495605528354644775e-01
4.584228396415710449e-01
4.648681581020355225e-01
4.721191525459289551e-01
4.809814393520355225e-01
4.898437559604644775e-01
5.011230707168579102e-01
5.124023556709289551e-01
5.277099609375000000e-01
5.446289181709289551e-01
5.679931640625000000e-01
5.994140505790710449e-01
6.541992425918579102e-01
1.772460900247097015e-02
2.392822206020355225e-01
3.093749880790710449e-01
3.303222656250000000e-01
3.424072265625000000e-01
3.528808653354644775e-01
3.625488281250000000e-01
3.681884706020355225e-01
3.746337890625000000e-01
3.802734315395355225e-01
3.851074278354644775e-01
3.907470703125000000e-01
3.955810666084289551e-01
3.996093869209289551e-01
4.052490293979644775e-01
4.092773497104644775e-01
4.149169921875000000e-01
4.205566346645355225e-01
4.245849549770355225e-01
4.302245974540710449e-01
4.350585937500000000e-01
4.415039122104644775e-01
4.463378787040710449e-01
4.527831971645355225e-01
4.592285156250000000e-01
4.664794802665710449e-01
4.753417968750000000e-01
4.842041134834289551e-01
4.946777224540710449e-01
5.059570074081420898e-01
5.180419683456420898e-01
5.341552495956420898e-01
5.518798828125000000e-01
5.784667730331420898e-01
6.163330078125000000e-01
6.904541254043579102e-01
1.772460900247097015e-02
2.811767458915710449e-01
3.174316287040710449e-01
3.359619081020355225e-01
3.456298708915710449e-01
3.552978634834289551e-01
3.617431521415710449e-01
3.681884706020355225e-01
3.746337890625000000e-01
3.802734315395355225e-01
3.859130740165710449e-01
3.907470703125000000e-01
3.955810666084289551e-01
4.012207090854644775e-01
4.052490293979644775e-01
4.108886718750000000e-01
4.165283143520355225e-01
4.205566346645355225e-01
4.270019531250000000e-01
4.334472715854644775e-01
4.374755918979644775e-01
4.439209103584289551e-01
4.511718750000000000e-01
4.576171934604644775e-01
4.648681581020355225e-01
4.713134765625000000e-01
4.793701171875000000e-01
4.890380799770355225e-01
4.970947206020355225e-01
5.107910037040710449e-01
5.244873166084289551e-01
5.406005978584289551e-01
5.615478754043579102e-01
5.905517339706420898e-01
6.364746093750000000e-01
7.621582150459289551e-01
8.862304687500000000e-02
2.997070252895355225e-01
3.222656250000000000e-01
3.383789062500000000e-01
3.496581912040710449e-01
3.569091856479644775e-01
3.649658262729644775e-01
3.714111447334289551e-01
3.778564333915710449e-01
3.818847537040710449e-01
3.883300721645355225e-01
3.947753906250000000e-01
3.988037109375000000e-01
4.036377072334289551e-01
4.092773497104644775e-01
4.149169921875000000e-01
4.197509884834289551e-01
4.245849549770355225e-01
4.294189512729644775e-01
4.342529177665710449e-01
4.398925900459289551e-01
4.447265565395355225e-01
4.511718750000000000e-01
4.584228396415710449e-01
4.648681581020355225e-01
4.729247987270355225e-01
4.817871153354644775e-01
4.906494021415710449e-01
5.011230707168579102e-01
5.132080316543579102e-01
5.285156369209289551e-01
5.470458865165710449e-01
5.696045160293579102e-01
6.026366949081420898e-01
6.614502072334289551e-01
1.772460900247097015e-02
2.537841796875000000e-01
3.117919862270355225e-01
3.311279416084289551e-01
3.440185487270355225e-01
3.544921875000000000e-01
3.625488281250000000e-01
3.673828244209289551e-01
3.746337890625000000e-01
3.802734315395355225e-01
3.851074278354644775e-01
3.907470703125000000e-01
3.955810666084289551e-01
4.004150331020355225e-01
4.052490293979644775e-01
4.092773497104644775e-01
4.149169921875000000e-01
4.205566346645355225e-01
4.253906309604644775e-01
4.310302734375000000e-01
4.350585937500000000e-01
4.406982362270355225e-01
4.471435546875000000e-01
4.552001953125000000e-01
4.608398377895355225e-01
4.688964784145355225e-01
4.769531190395355225e-01
4.850097596645355225e-01
4.962890744209289551e-01
5.075683593750000000e-01
5.204589962959289551e-01
5.365722775459289551e-01
5.559082031250000000e-01
5.816894769668579102e-01
6.211670041084289551e-01
7.033447027206420898e-01
1.772460900247097015e-02
2.876220643520355225e-01
3.206543028354644775e-01
3.359619081020355225e-01
3.472412228584289551e-01
3.552978634834289551e-01
3.633545041084289551e-01
3.697997927665710449e-01
3.762451112270355225e-01
3.810791075229644775e-01
3.859130740165710449e-01
3.915527462959289551e-01
3.963867127895355225e-01
4.004150331020355225e-01
4.060546755790710449e-01
4.116943478584289551e-01
4.173339903354644775e-01
